--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz
CPU type:	Intel Xeon IvyBridge EN/EP/EX processor
CPU clock:	2.20 GHz
--------------------------------------------------------------------------------
 num_omp_thread=8

 Memory (MBs) :            After MPI_Init : Max 16.3047, Min 16.3047, Avg 16.3047 
 Memory (MBs) :             After mk_mech : Max 16.8516, Min 16.8516, Avg 16.8516 
 Memory (MBs) :          Before nrn_setup : Max 16.8516, Min 16.8516, Avg 16.8516 
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Memory write bandwidth [MBytes/s] STAT,2260.1890,0,2260.1890,282.5236,,,,,
Memory write data volume [GBytes] STAT,0.0363,0,0.0363,0.0045,,,,,
Memory bandwidth [MBytes/s] STAT,5498.3277,0,5498.3277,687.2910,,,,,
Memory data volume [GBytes] STAT,0.0884,0,0.0884,0.0111,,,,,
Operational intensity STAT,2.3922,0.2982,0.3012,0.2990,,,,,
STRUCT,Info,3,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,,,,,,,,
CPU type:,Intel Xeon IvyBridge EN/EP/EX processor,,,,,,,,
CPU clock:,2.199884923 GHz,,,,,,,,
TABLE,Region K_Tst_state,Group 1 Raw,MEM_DP,24,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,
RDTSC Runtime [s],0.012540,0.012633,0.012657,0.012631,0.012599,0.012604,0.012607,0.012644,
call count,200,200,200,200,200,200,200,200,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7
INSTR_RETIRED_ANY,FIXC0,24398850,24400650,24407860,24415050,24422250,24429460,24436660,24443850
CPU_CLK_UNHALTED_CORE,FIXC1,33113220,33275540,33529290,33377320,33277060,33218620,33266130,33425400
CPU_CLK_UNHALTED_REF,FIXC2,33112950,33275970,33530130,33377810,33277290,33218260,33266110,33426340
PWR_PKG_ENERGY,PWR0,11.6110,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,7.5658,0,0,0,0,0,0,0
FP_COMP_OPS_EXE_SSE_FP_PACKED_DOUBLE,PMC0,700964,701222,701140,701127,701130,701187,701165,701196
FP_COMP_OPS_EXE_SSE_FP_SCALAR_DOUBLE,PMC1,45134,45134,46873,45756,45435,46094,46278,45842
SIMD_FP_256_PACKED_DOUBLE,PMC2,6063238,6062584,6063012,6062559,6062937,6062809,6062832,6063016
CAS_COUNT_RD,MBOX0C0,77585,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,56761,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,77089,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,55907,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,77289,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,56269,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,98852,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,78418,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,0,0,0,0,0,0,0,0
TABLE,Region K_Tst_state,Group 1 Raw STAT,MEM_DP,24,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,
INSTR_RETIRED_ANY STAT,FIXC0,195354630,24398850,24443850,2.441933e+07,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,266482580,33113220,33529290,3.331032e+07,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,266484860,33112950,33530130,3.331061e+07,,,,
PWR_PKG_ENERGY STAT,PWR0,11.6110,0,11.6110,1.4514,,,,
PWR_DRAM_ENERGY STAT,PWR3,7.5658,0,7.5658,0.9457,,,,
FP_COMP_OPS_EXE_SSE_FP_PACKED_DOUBLE STAT,PMC0,5609131,700964,701222,701141.3750,,,,
FP_COMP_OPS_EXE_SSE_FP_SCALAR_DOUBLE STAT,PMC1,366546,45134,46873,45818.2500,,,,
SIMD_FP_256_PACKED_DOUBLE STAT,PMC2,48502987,6062559,6063238,6.062873e+06,,,,
CAS_COUNT_RD STAT,MBOX0C0,77585,0,77585,9698.1250,,,,
CAS_COUNT_WR STAT,MBOX0C1,56761,0,56761,7095.1250,,,,
CAS_COUNT_RD STAT,MBOX1C0,77089,0,77089,9636.1250,,,,
CAS_COUNT_WR STAT,MBOX1C1,55907,0,55907,6988.3750,,,,
CAS_COUNT_RD STAT,MBOX2C0,77289,0,77289,9661.1250,,,,
CAS_COUNT_WR STAT,MBOX2C1,56269,0,56269,7033.6250,,,,
CAS_COUNT_RD STAT,MBOX3C0,98852,0,98852,12356.5000,,,,
CAS_COUNT_WR STAT,MBOX3C1,78418,0,78418,9802.2500,,,,
CAS_COUNT_RD STAT,MBOX4C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX4C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX5C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX5C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX6C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX6C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX7C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX7C1,0,0,0,0,,,,
TABLE,Region K_Tst_state,Group 1 Metric,MEM_DP,19,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,
Runtime (RDTSC) [s],0.0125,0.0126,0.0127,0.0126,0.0126,0.0126,0.0126,0.0126,
Runtime unhalted [s],0.0151,0.0151,0.0152,0.0152,0.0151,0.0151,0.0151,0.0152,
Clock [MHz],2199.9029,2199.8565,2199.8298,2199.8526,2199.8697,2199.9088,2199.8862,2199.8231,
CPI,1.3572,1.3637,1.3737,1.3671,1.3626,1.3598,1.3613,1.3674,
Energy [J],11.6110,0,0,0,0,0,0,0,
Power [W],925.9245,0,0,0,0,0,0,0,
Energy DRAM [J],7.5658,0,0,0,0,0,0,0,
Power DRAM [W],603.3337,0,0,0,0,0,0,0,
MFLOP/s,2049.4576,2034.1282,2030.6239,2034.5619,2039.7630,2038.9373,2038.6177,2032.6178,
AVX MFLOP/s,1934.0611,1919.5446,1916.1279,1919.9211,1924.8595,1924.0202,1923.7085,1918.0781,
Packed MUOPS/s,539.4139,535.3916,534.4283,535.4894,536.8635,536.6351,536.5462,534.9766,
Scalar MUOPS/s,3.5992,3.5726,3.7034,3.6226,3.6062,3.6570,3.6709,3.6256,
Memory read bandwidth [MBytes/s],1688.3821,0,0,0,0,0,0,0,
Memory read data volume [GBytes],0.0212,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],1262.4269,0,0,0,0,0,0,0,
Memory write data volume [GBytes],0.0158,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],2950.8091,0,0,0,0,0,0,0,
Memory data volume [GBytes],0.0370,0,0,0,0,0,0,0,
Operational intensity,0.6945,0.6945,0.6946,0.6945,0.6945,0.6945,0.6945,0.6945,
TABLE,Region K_Tst_state,Group 1 Metric STAT,MEM_DP,19,,,,,
Metric,Sum,Min,Max,Avg,,,,,
Runtime (RDTSC) [s] STAT,0.1008,0.0125,0.0127,0.0126,,,,,
Runtime unhalted [s] STAT,0.1211,0.0151,0.0152,0.0151,,,,,
Clock [MHz] STAT,17598.9296,2199.8231,2199.9088,2199.8662,,,,,
CPI STAT,10.9128,1.3572,1.3737,1.3641,,,,,
Energy [J] STAT,11.6110,0,11.6110,1.4514,,,,,
Power [W] STAT,925.9245,0,925.9245,115.7406,,,,,
Energy DRAM [J] STAT,7.5658,0,7.5658,0.9457,,,,,
Power DRAM [W] STAT,603.3337,0,603.3337,75.4167,,,,,
MFLOP/s STAT,16298.7074,2030.6239,2049.4576,2037.3384,,,,,
AVX MFLOP/s STAT,15380.3210,1916.1279,1934.0611,1922.5401,,,,,
Packed MUOPS/s STAT,4289.7446,534.4283,539.4139,536.2181,,,,,
Scalar MUOPS/s STAT,29.0575,3.5726,3.7034,3.6322,,,,,
Memory read bandwidth [MBytes/s] STAT,1688.3821,0,1688.3821,211.0478,,,,,
Memory read data volume [GBytes] STAT,0.0212,0,0.0212,0.0027,,,,,
Memory write bandwidth [MBytes/s] STAT,1262.4269,0,1262.4269,157.8034,,,,,
Memory write data volume [GBytes] STAT,0.0158,0,0.0158,0.0020,,,,,
Memory bandwidth [MBytes/s] STAT,2950.8091,0,2950.8091,368.8511,,,,,
Memory data volume [GBytes] STAT,0.0370,0,0.0370,0.0046,,,,,
Operational intensity STAT,5.5561,0.6945,0.6946,0.6945,,,,,
STRUCT,Info,3,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,,,,,,,,
CPU type:,Intel Xeon IvyBridge EN/EP/EX processor,,,,,,,,
CPU clock:,2.199884923 GHz,,,,,,,,
TABLE,Region Nap_Et2_state,Group 1 Raw,MEM_DP,24,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,
RDTSC Runtime [s],0.019199,0.019329,0.019394,0.019324,0.019396,0.019304,0.019272,0.019378,
call count,200,200,200,200,200,200,200,200,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7
INSTR_RETIRED_ANY,FIXC0,32403100,32404900,32412100,32419300,32426500,32433700,32440900,32448100
CPU_CLK_UNHALTED_CORE,FIXC1,47575700,48008710,48370200,48105610,48109120,47973460,47942920,48228000
CPU_CLK_UNHALTED_REF,FIXC2,47576830,48009260,48370700,48106480,48110170,47972670,47942820,48227320
PWR_PKG_ENERGY,PWR0,12.4363,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,7.9182,0,0,0,0,0,0,0
FP_COMP_OPS_EXE_SSE_FP_PACKED_DOUBLE,PMC0,1096622,1096581,1096693,1096608,1096555,1096607,1096624,1096649
FP_COMP_OPS_EXE_SSE_FP_SCALAR_DOUBLE,PMC1,59756,59942,61188,60102,60141,60906,61201,60406
SIMD_FP_256_PACKED_DOUBLE,PMC2,8500900,8499344,8499458,8499499,8500184,8499192,8500255,8499712
CAS_COUNT_RD,MBOX0C0,106288,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,60944,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,105229,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,60784,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,107438,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,61902,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,131501,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,86616,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,0,0,0,0,0,0,0,0
TABLE,Region Nap_Et2_state,Group 1 Raw STAT,MEM_DP,24,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,
INSTR_RETIRED_ANY STAT,FIXC0,259388600,32403100,32448100,32423575,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,384313720,47575700,48370200,48039215,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,384316250,47576830,48370700,4.803953e+07,,,,
PWR_PKG_ENERGY STAT,PWR0,12.4363,0,12.4363,1.5545,,,,
PWR_DRAM_ENERGY STAT,PWR3,7.9182,0,7.9182,0.9898,,,,
FP_COMP_OPS_EXE_SSE_FP_PACKED_DOUBLE STAT,PMC0,8772939,1096555,1096693,1.096617e+06,,,,
FP_COMP_OPS_EXE_SSE_FP_SCALAR_DOUBLE STAT,PMC1,483642,59756,61201,60455.2500,,,,
SIMD_FP_256_PACKED_DOUBLE STAT,PMC2,67998544,8499192,8500900,8499818,,,,
CAS_COUNT_RD STAT,MBOX0C0,106288,0,106288,13286,,,,
CAS_COUNT_WR STAT,MBOX0C1,60944,0,60944,7618,,,,
CAS_COUNT_RD STAT,MBOX1C0,105229,0,105229,13153.6250,,,,
CAS_COUNT_WR STAT,MBOX1C1,60784,0,60784,7598,,,,
CAS_COUNT_RD STAT,MBOX2C0,107438,0,107438,13429.7500,,,,
CAS_COUNT_WR STAT,MBOX2C1,61902,0,61902,7737.7500,,,,
CAS_COUNT_RD STAT,MBOX3C0,131501,0,131501,16437.6250,,,,
CAS_COUNT_WR STAT,MBOX3C1,86616,0,86616,10827,,,,
CAS_COUNT_RD STAT,MBOX4C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX4C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX5C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX5C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX6C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX6C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX7C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX7C1,0,0,0,0,,,,
TABLE,Region Nap_Et2_state,Group 1 Metric,MEM_DP,19,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,
Runtime (RDTSC) [s],0.0192,0.0193,0.0194,0.0193,0.0194,0.0193,0.0193,0.0194,
Runtime unhalted [s],0.0216,0.0218,0.0220,0.0219,0.0219,0.0218,0.0218,0.0219,
Clock [MHz],2199.8327,2199.8597,2199.8622,2199.8451,2199.8369,2199.9212,2199.8895,2199.9159,
CPI,1.4682,1.4815,1.4924,1.4839,1.4836,1.4791,1.4779,1.4863,
Energy [J],12.4363,0,0,0,0,0,0,0,
Power [W],647.7475,0,0,0,0,0,0,0,
Energy DRAM [J],7.9182,0,0,0,0,0,0,0,
Power DRAM [W],412.4194,0,0,0,0,0,0,0,
MFLOP/s,1888.4364,1875.4656,1869.2203,1875.9872,1869.1515,1877.8942,1881.2510,1870.8011,
AVX MFLOP/s,1771.0882,1758.8983,1752.9716,1759.3791,1752.9803,1761.1247,1764.2704,1754.4994,
Packed MUOPS/s,499.8899,496.4576,494.7898,496.5937,494.7803,497.0884,497.9701,495.2171,
Scalar MUOPS/s,3.1124,3.1012,3.1549,3.1102,3.1007,3.1551,3.1756,3.1172,
Memory read bandwidth [MBytes/s],1501.5771,0,0,0,0,0,0,0,
Memory read data volume [GBytes],0.0288,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],900.8543,0,0,0,0,0,0,0,
Memory write data volume [GBytes],0.0173,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],2402.4313,0,0,0,0,0,0,0,
Memory data volume [GBytes],0.0461,0,0,0,0,0,0,0,
Operational intensity,0.7861,0.7859,0.7860,0.7859,0.7860,0.7859,0.7860,0.7860,
TABLE,Region Nap_Et2_state,Group 1 Metric STAT,MEM_DP,19,,,,,
Metric,Sum,Min,Max,Avg,,,,,
Runtime (RDTSC) [s] STAT,0.1546,0.0192,0.0194,0.0193,,,,,
Runtime unhalted [s] STAT,0.1747,0.0216,0.0220,0.0218,,,,,
Clock [MHz] STAT,17598.9632,2199.8327,2199.9212,2199.8704,,,,,
CPI STAT,11.8529,1.4682,1.4924,1.4816,,,,,
Energy [J] STAT,12.4363,0,12.4363,1.5545,,,,,
Power [W] STAT,647.7475,0,647.7475,80.9684,,,,,
Energy DRAM [J] STAT,7.9182,0,7.9182,0.9898,,,,,
Power DRAM [W] STAT,412.4194,0,412.4194,51.5524,,,,,
MFLOP/s STAT,15008.2073,1869.1515,1888.4364,1876.0259,,,,,
AVX MFLOP/s STAT,14075.2120,1752.9716,1771.0882,1759.4015,,,,,
Packed MUOPS/s STAT,3972.7869,494.7803,499.8899,496.5984,,,,,
Scalar MUOPS/s STAT,25.0273,3.1007,3.1756,3.1284,,,,,
Memory read bandwidth [MBytes/s] STAT,1501.5771,0,1501.5771,187.6971,,,,,
Memory read data volume [GBytes] STAT,0.0288,0,0.0288,0.0036,,,,,
Memory write bandwidth [MBytes/s] STAT,900.8543,0,900.8543,112.6068,,,,,
Memory write data volume [GBytes] STAT,0.0173,0,0.0173,0.0022,,,,,
Memory bandwidth [MBytes/s] STAT,2402.4313,0,2402.4313,300.3039,,,,,
Memory data volume [GBytes] STAT,0.0461,0,0.0461,0.0058,,,,,
Operational intensity STAT,6.2878,0.7859,0.7861,0.7860,,,,,
STRUCT,Info,3,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,,,,,,,,
CPU type:,Intel Xeon IvyBridge EN/EP/EX processor,,,,,,,,
CPU clock:,2.199884923 GHz,,,,,,,,
TABLE,Region NaTa_t_state,Group 1 Raw,MEM_DP,24,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,
RDTSC Runtime [s],0.017271,0.017421,0.017756,0.017695,0.017424,0.017462,0.017440,0.017434,
call count,200,200,200,200,200,200,200,200,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7
INSTR_RETIRED_ANY,FIXC0,26525570,26527440,26534650,26541840,26549040,26556240,26563450,26570640
CPU_CLK_UNHALTED_CORE,FIXC1,43428900,43787260,44724020,44533480,43781380,43895040,43886440,43952690
CPU_CLK_UNHALTED_REF,FIXC2,43429280,43787240,44725050,44534340,43781910,43895350,43885340,43953070
PWR_PKG_ENERGY,PWR0,12.0641,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,7.3101,0,0,0,0,0,0,0
FP_COMP_OPS_EXE_SSE_FP_PACKED_DOUBLE,PMC0,997916,997636,998218,997981,997785,997606,997770,997724
FP_COMP_OPS_EXE_SSE_FP_SCALAR_DOUBLE,PMC1,55616,55590,57053,56216,55588,56369,56556,56726
SIMD_FP_256_PACKED_DOUBLE,PMC2,6769157,6766036,6818381,6816935,6767264,6830677,6830547,6767219
CAS_COUNT_RD,MBOX0C0,85493,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,48138,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,84551,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,47907,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,85247,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,47525,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,108528,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,71681,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,0,0,0,0,0,0,0,0
TABLE,Region NaTa_t_state,Group 1 Raw STAT,MEM_DP,24,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,
INSTR_RETIRED_ANY STAT,FIXC0,212368870,26525570,26570640,2.654611e+07,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,351989210,43428900,44724020,4.399865e+07,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,351991580,43429280,44725050,4.399895e+07,,,,
PWR_PKG_ENERGY STAT,PWR0,12.0641,0,12.0641,1.5080,,,,
PWR_DRAM_ENERGY STAT,PWR3,7.3101,0,7.3101,0.9138,,,,
FP_COMP_OPS_EXE_SSE_FP_PACKED_DOUBLE STAT,PMC0,7982636,997606,998218,997829.5000,,,,
FP_COMP_OPS_EXE_SSE_FP_SCALAR_DOUBLE STAT,PMC1,449714,55588,57053,56214.2500,,,,
SIMD_FP_256_PACKED_DOUBLE STAT,PMC2,54366216,6766036,6830677,6795777,,,,
CAS_COUNT_RD STAT,MBOX0C0,85493,0,85493,10686.6250,,,,
CAS_COUNT_WR STAT,MBOX0C1,48138,0,48138,6017.2500,,,,
CAS_COUNT_RD STAT,MBOX1C0,84551,0,84551,10568.8750,,,,
CAS_COUNT_WR STAT,MBOX1C1,47907,0,47907,5988.3750,,,,
CAS_COUNT_RD STAT,MBOX2C0,85247,0,85247,10655.8750,,,,
CAS_COUNT_WR STAT,MBOX2C1,47525,0,47525,5940.6250,,,,
CAS_COUNT_RD STAT,MBOX3C0,108528,0,108528,13566,,,,
CAS_COUNT_WR STAT,MBOX3C1,71681,0,71681,8960.1250,,,,
CAS_COUNT_RD STAT,MBOX4C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX4C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX5C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX5C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX6C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX6C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX7C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX7C1,0,0,0,0,,,,
TABLE,Region NaTa_t_state,Group 1 Metric,MEM_DP,19,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,
Runtime (RDTSC) [s],0.0173,0.0174,0.0178,0.0177,0.0174,0.0175,0.0174,0.0174,
Runtime unhalted [s],0.0197,0.0199,0.0203,0.0202,0.0199,0.0200,0.0199,0.0200,
Clock [MHz],2199.8657,2199.8859,2199.8343,2199.8424,2199.8583,2199.8694,2199.9401,2199.8659,
CPI,1.6372,1.6506,1.6855,1.6779,1.6491,1.6529,1.6521,1.6542,
Energy [J],12.0641,0,0,0,0,0,0,0,
Power [W],698.5364,0,0,0,0,0,0,0,
Energy DRAM [J],7.3101,0,0,0,0,0,0,0,
Power DRAM [W],423.2675,0,0,0,0,0,0,0,
MFLOP/s,1686.5759,1671.2131,1651.6492,1656.9775,1671.3106,1682.1383,1684.2724,1670.3481,
AVX MFLOP/s,1567.7928,1553.4928,1536.0000,1541.0013,1553.5875,1564.6531,1566.6087,1552.6379,
Packed MUOPS/s,449.7296,445.6379,440.2180,441.6499,445.6632,448.2919,448.8626,445.3877,
Scalar MUOPS/s,3.2203,3.1909,3.2131,3.1770,3.1904,3.2280,3.2428,3.2537,
Memory read bandwidth [MBytes/s],1348.2159,0,0,0,0,0,0,0,
Memory read data volume [GBytes],0.0233,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],797.6626,0,0,0,0,0,0,0,
Memory write data volume [GBytes],0.0138,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],2145.8785,0,0,0,0,0,0,0,
Memory data volume [GBytes],0.0371,0,0,0,0,0,0,0,
Operational intensity,0.7860,0.7856,0.7913,0.7911,0.7857,0.7926,0.7926,0.7858,
TABLE,Region NaTa_t_state,Group 1 Metric STAT,MEM_DP,19,,,,,
Metric,Sum,Min,Max,Avg,,,,,
Runtime (RDTSC) [s] STAT,0.1399,0.0173,0.0178,0.0175,,,,,
Runtime unhalted [s] STAT,0.1599,0.0197,0.0203,0.0200,,,,,
Clock [MHz] STAT,17598.9620,2199.8343,2199.9401,2199.8702,,,,,
CPI STAT,13.2595,1.6372,1.6855,1.6574,,,,,
Energy [J] STAT,12.0641,0,12.0641,1.5080,,,,,
Power [W] STAT,698.5364,0,698.5364,87.3170,,,,,
Energy DRAM [J] STAT,7.3101,0,7.3101,0.9138,,,,,
Power DRAM [W] STAT,423.2675,0,423.2675,52.9084,,,,,
MFLOP/s STAT,13374.4851,1651.6492,1686.5759,1671.8106,,,,,
AVX MFLOP/s STAT,12435.7741,1536,1567.7928,1554.4718,,,,,
Packed MUOPS/s STAT,3565.4408,440.2180,449.7296,445.6801,,,,,
Scalar MUOPS/s STAT,25.7162,3.1770,3.2537,3.2145,,,,,
Memory read bandwidth [MBytes/s] STAT,1348.2159,0,1348.2159,168.5270,,,,,
Memory read data volume [GBytes] STAT,0.0233,0,0.0233,0.0029,,,,,
Memory write bandwidth [MBytes/s] STAT,797.6626,0,797.6626,99.7078,,,,,
Memory write data volume [GBytes] STAT,0.0138,0,0.0138,0.0017,,,,,
